2943,2943,2.02305E+13,3390404,217
2944,2944,2.02305E+13,3391556,222
2945,2945,2.02305E+13,3392708,218
2946,2946,2.02305E+13,3393860,213
2947,2947,2.02305E+13,3395012,211
2948,2948,2.02305E+13,3396164,211
2949,2949,2.02305E+13,3397316,215
2950,2950,2.02305E+13,3398468,218
2951,2951,2.02305E+13,3399620,219
2952,2952,2.02305E+13,3400772,214
2953,2953,2.02305E+13,3401924,211
2954,2954,2.02305E+13,3403076,211
2955,2955,2.02305E+13,3404228,213
2956,2956,2.02305E+13,3405380,217
2957,2957,2.02305E+13,3406532,222
2958,2958,2.02305E+13,3407684,221
2959,2959,2.02305E+13,3408836,216
2960,2960,2.02305E+13,3409988,214
2961,2961,2.02305E+13,3411140,211
2962,2962,2.02305E+13,3412292,215
2963,2963,2.02305E+13,3413444,219
2964,2964,2.02305E+13,3414596,221
2965,2965,2.02305E+13,3415748,216
2966,2966,2.02305E+13,3416900,213
2967,2967,2.02305E+13,3418052,212
2968,2968,2.02305E+13,3419204,213
2969,2969,2.02305E+13,3420356,216
2970,2970,2.02305E+13,3421508,222
2971,2971,2.02305E+13,3422660,219
2972,2972,2.02305E+13,3423812,214
2973,2973,2.02305E+13,3424964,211
2974,2974,2.02305E+13,3426116,211
2975,2975,2.02305E+13,3427268,215
2976,2976,2.02305E+13,3428420,219
2977,2977,2.02305E+13,3429572,221
2978,2978,2.02305E+13,3430724,216
2979,2979,2.02305E+13,3431876,213
2980,2980,2.02305E+13,3433028,211
2981,2981,2.02305E+13,3434180,213
2982,2982,2.02305E+13,3435332,216
2983,2983,2.02305E+13,3436484,220
2984,2984,2.02305E+13,3437636,217
2985,2985,2.02305E+13,3438788,212
2986,2986,2.02305E+13,3439940,210
2987,2987,2.02305E+13,3441092,210
2988,2988,2.02305E+13,3442244,214
2989,2989,2.02305E+13,3443396,219
2990,2990,2.02305E+13,3444548,221
2991,2991,2.02305E+13,3445700,215
2992,2992,2.02305E+13,3446852,211
2993,2993,2.02305E+13,3448004,211
2994,2994,2.02305E+13,3449156,213
2995,2995,2.02305E+13,3450308,217
2996,2996,2.02305E+13,3451460,220
2997,2997,2.02305E+13,3452612,216
2998,2998,2.02305E+13,3453764,212
2999,2999,2.02305E+13,3454916,210
3000,3000,2.02305E+13,3456068,211
3001,3001,2.02305E+13,3457220,215
3002,3002,2.02305E+13,3458372,219
3003,3003,2.02305E+13,3459524,221
3004,3004,2.02305E+13,3460676,217
3005,3005,2.02305E+13,3461828,213
3006,3006,2.02305E+13,3462980,211
3007,3007,2.02305E+13,3464132,214
3008,3008,2.02305E+13,3465284,216
3009,3009,2.02305E+13,3466436,223
3010,3010,2.02305E+13,3467588,219
3011,3011,2.02305E+13,3468740,214
3012,3012,2.02305E+13,3469892,211
3013,3013,2.02305E+13,3471044,211
3014,3014,2.02305E+13,3472196,215
3015,3015,2.02305E+13,3473348,219
3016,3016,2.02305E+13,3474500,221
3017,3017,2.02305E+13,3475652,216
3018,3018,2.02305E+13,3476804,211
3019,3019,2.02305E+13,3477956,209
3020,3020,2.02305E+13,3479108,214
3021,3021,2.02305E+13,3480260,217
3022,3022,2.02305E+13,3481412,223
3023,3023,2.02305E+13,3482564,217
3024,3024,2.02305E+13,3483716,214
3025,3025,2.02305E+13,3484868,212
3026,3026,2.02305E+13,3486020,211
3027,3027,2.02305E+13,3487172,216
3028,3028,2.02305E+13,3488324,221
3029,3029,2.02305E+13,3489476,220
3030,3030,2.02305E+13,3490628,214
3031,3031,2.02305E+13,3491780,210
3032,3032,2.02305E+13,3492932,209
3033,3033,2.02305E+13,3494084,214
3034,3034,2.02305E+13,3495236,217
3035,3035,2.02305E+13,3496388,221
3036,3036,2.02305E+13,3497540,215
3037,3037,2.02305E+13,3498692,211
3038,3038,2.02305E+13,3499844,210
3039,3039,2.02305E+13,3500996,212
3040,3040,2.02305E+13,3502148,216
3041,3041,2.02305E+13,3503300,221
3042,3042,2.02305E+13,3504452,221
3043,3043,2.02305E+13,3505604,217
3044,3044,2.02305E+13,3506756,214
3045,3045,2.02305E+13,3507908,212
3046,3046,2.02305E+13,3509060,215
3047,3047,2.02305E+13,3510212,217
3048,3048,2.02305E+13,3511364,225
3049,3049,2.02305E+13,3512516,219
3050,3050,2.02305E+13,3513668,215
3051,3051,2.02305E+13,3514820,213
3052,3052,2.02305E+13,3515972,212
3053,3053,2.02305E+13,3517124,216
3054,3054,2.02305E+13,3518276,222
3055,3055,2.02305E+13,3519428,221
3056,3056,2.02305E+13,3520580,214
3057,3057,2.02305E+13,3521732,212
3058,3058,2.02305E+13,3522884,211
3059,3059,2.02305E+13,3524036,214
3060,3060,2.02305E+13,3525188,218
3061,3061,2.02305E+13,3526340,223
3062,3062,2.02305E+13,3527492,216
3063,3063,2.02305E+13,3528644,213
3064,3064,2.02305E+13,3529796,211
3065,3065,2.02305E+13,3530948,211
3066,3066,2.02305E+13,3532100,215
3067,3067,2.02305E+13,3533252,221
3068,3068,2.02305E+13,3534404,220
3069,3069,2.02305E+13,3535556,213
3070,3070,2.02305E+13,3536708,210
3071,3071,2.02305E+13,3537860,210
3072,3072,2.02305E+13,3539012,213
3073,3073,2.02305E+13,3540164,218
3074,3074,2.02305E+13,3541316,222
3075,3075,2.02305E+13,3542468,217
3076,3076,2.02305E+13,3543620,213
3077,3077,2.02305E+13,3544772,211
3078,3078,2.02305E+13,3545924,211
3079,3079,2.02305E+13,3547076,216
3080,3080,2.02305E+13,3548228,222
3081,3081,2.02305E+13,3549380,219
3082,3082,2.02305E+13,3550532,215
3083,3083,2.02305E+13,3551684,211
3084,3084,2.02305E+13,3552836,210
3085,3085,2.02305E+13,3553988,215
3086,3086,2.02305E+13,3555140,218
3087,3087,2.02305E+13,3556292,224
3088,3088,2.02305E+13,3557444,218
3089,3089,2.02305E+13,3558596,215
3090,3090,2.02305E+13,3559748,213
3091,3091,2.02305E+13,3560900,213
3092,3092,2.02305E+13,3562052,216
3093,3093,2.02305E+13,3563204,226
3094,3094,2.02305E+13,3564356,221
3095,3095,2.02305E+13,3565508,215
3096,3096,2.02305E+13,3566660,210
3097,3097,2.02305E+13,3567812,210
3098,3098,2.02305E+13,3568964,214
3099,3099,2.02305E+13,3570116,218
3100,3100,2.02305E+13,3571268,219
3101,3101,2.02305E+13,3572420,215
3102,3102,2.02305E+13,3573572,211
3103,3103,2.02305E+13,3574724,210
3104,3104,2.02305E+13,3575876,213
3105,3105,2.02305E+13,3577028,216
3106,3106,2.02305E+13,3578180,222
3107,3107,2.02305E+13,3579332,221
3108,3108,2.02305E+13,3580484,216
3109,3109,2.02305E+13,3581636,211
3110,3110,2.02305E+13,3582788,210
3111,3111,2.02305E+13,3583940,215
3112,3112,2.02305E+13,3585092,218
3113,3113,2.02305E+13,3586244,222
3114,3114,2.02305E+13,3587396,217
3115,3115,2.02305E+13,3588548,213
3116,3116,2.02305E+13,3589700,210
3117,3117,2.02305E+13,3590852,213
3118,3118,2.02305E+13,3592004,216
3119,3119,2.02305E+13,3593156,221
3120,3120,2.02305E+13,3594308,218
3121,3121,2.02305E+13,3595460,214
3122,3122,2.02305E+13,3596612,211
3123,3123,2.02305E+13,3597764,211
3124,3124,2.02305E+13,3598916,215
3125,3125,2.02305E+13,3600068,220
3126,3126,2.02305E+13,3601220,223
3127,3127,2.02305E+13,3602372,219
3128,3128,2.02305E+13,3603524,216
3129,3129,2.02305E+13,3604676,212
3130,3130,2.02305E+13,3605828,214
3131,3131,2.02305E+13,3606980,217
3132,3132,2.02305E+13,3608132,225
3133,3133,2.02305E+13,3609284,221
3134,3134,2.02305E+13,3610436,217
3135,3135,2.02305E+13,3611588,212
3136,3136,2.02305E+13,3612740,211
3137,3137,2.02305E+13,3613892,215
3138,3138,2.02305E+13,3615044,220
3139,3139,2.02305E+13,3616196,227
3140,3140,2.02305E+13,3617356,232
3141,3141,2.02305E+13,3618508,228
3142,3142,2.02305E+13,3619660,228
3143,3143,2.02305E+13,3620812,217
3144,3144,2.02305E+13,3621964,218
3145,3145,2.02305E+13,3623116,210
3146,3146,2.02305E+13,3624268,190
3147,3147,2.02305E+13,3625420,184
3148,3148,2.02305E+13,3626572,182
3149,3149,2.02305E+13,3627724,209
3150,3150,2.02305E+13,3628876,214
3151,3151,2.02305E+13,3630028,204
3152,3152,2.02305E+13,3631180,175
3153,3153,2.02305E+13,3632332,179
3154,3154,2.02305E+13,3633484,194
3155,3155,2.02305E+13,3634636,209
3156,3156,2.02305E+13,3635788,215
3157,3157,2.02305E+13,3636940,217
3158,3158,2.02305E+13,3638092,236
3159,3159,2.02305E+13,3639244,242
3160,3160,2.02305E+13,3640396,244
3161,3161,2.02305E+13,3641548,240
3162,3162,2.02305E+13,3642700,214
3163,3163,2.02305E+13,3643852,217
3164,3164,2.02305E+13,3645004,228
3165,3165,2.02305E+13,3646156,236
3166,3166,2.02305E+13,3647308,227
3167,3167,2.02305E+13,3648460,220
3168,3168,2.02305E+13,3649612,211
3169,3169,2.02305E+13,3650764,213
3170,3170,2.02305E+13,3651916,217
3171,3171,2.02305E+13,3653068,216
3172,3172,2.02305E+13,3654220,211
3173,3173,2.02305E+13,3655372,207
3174,3174,2.02305E+13,3656524,205
3175,3175,2.02305E+13,3657676,211
3176,3176,2.02305E+13,3658828,215
3177,3177,2.02305E+13,3659980,224
3178,3178,2.02305E+13,3661132,227
3179,3179,2.02305E+13,3662284,223
3180,3180,2.02305E+13,3663436,216
3181,3181,2.02305E+13,3664588,211
3182,3182,2.02305E+13,3665740,213
3183,3183,2.02305E+13,3666892,216
3184,3184,2.02305E+13,3668044,210
3185,3185,2.02305E+13,3669196,202
3186,3186,2.02305E+13,3670348,199
3187,3187,2.02305E+13,3671500,201
3188,3188,2.02305E+13,3672652,211
3189,3189,2.02305E+13,3673804,215
3190,3190,2.02305E+13,3674956,223
3191,3191,2.02305E+13,3676108,226
3192,3192,2.02305E+13,3677260,223
3193,3193,2.02305E+13,3678412,222
3194,3194,2.02305E+13,3679564,214
3195,3195,2.02305E+13,3680716,215
3196,3196,2.02305E+13,3681868,218
3197,3197,2.02305E+13,3683020,222
3198,3198,2.02305E+13,3684172,216
3199,3199,2.02305E+13,3685324,211
3200,3200,2.02305E+13,3686476,208
3201,3201,2.02305E+13,3687628,212
3202,3202,2.02305E+13,3688780,216
3203,3203,2.02305E+13,3689932,218
3204,3204,2.02305E+13,3691084,214
3205,3205,2.02305E+13,3692236,212
3206,3206,2.02305E+13,3693388,212
3207,3207,2.02305E+13,3694540,211
3208,3208,2.02305E+13,3695692,215
3209,3209,2.02305E+13,3696844,218
3210,3210,2.02305E+13,3697996,226
3211,3211,2.02305E+13,3699148,222
3212,3212,2.02305E+13,3700300,219
3213,3213,2.02305E+13,3701452,215
3214,3214,2.02305E+13,3702604,213
3215,3215,2.02305E+13,3703756,216
3216,3216,2.02305E+13,3704908,219
3217,3217,2.02305E+13,3706060,215
3218,3218,2.02305E+13,3707212,209
3219,3219,2.02305E+13,3708364,208
3220,3220,2.02305E+13,3709516,209
3221,3221,2.02305E+13,3710668,215
3222,3222,2.02305E+13,3711820,219
3223,3223,2.02305E+13,3712972,224
3224,3224,2.02305E+13,3714124,221
3225,3225,2.02305E+13,3715276,219
3226,3226,2.02305E+13,3716428,217
3227,3227,2.02305E+13,3717580,212
3228,3228,2.02305E+13,3718732,216
3229,3229,2.02305E+13,3719884,214
3230,3230,2.02305E+13,3721036,215
3231,3231,2.02305E+13,3722188,211
3232,3232,2.02305E+13,3723340,209
3233,3233,2.02305E+13,3724492,210
3234,3234,2.02305E+13,3725644,214
3235,3235,2.02305E+13,3726796,218
3236,3236,2.02305E+13,3727948,217
3237,3237,2.02305E+13,3729100,212
3238,3238,2.02305E+13,3730252,210
3239,3239,2.02305E+13,3731404,211
3240,3240,2.02305E+13,3732556,213
3241,3241,2.02305E+13,3733708,217
3242,3242,2.02305E+13,3734860,222
3243,3243,2.02305E+13,3736012,219
3244,3244,2.02305E+13,3737164,214
3245,3245,2.02305E+13,3738316,211
3246,3246,2.02305E+13,3739468,210
3247,3247,2.02305E+13,3740620,215
3248,3248,2.02305E+13,3741772,218
3249,3249,2.02305E+13,3742924,218
3250,3250,2.02305E+13,3744076,213
3251,3251,2.02305E+13,3745228,210
3252,3252,2.02305E+13,3746380,211
3253,3253,2.02305E+13,3747532,213
3254,3254,2.02305E+13,3748684,216
3255,3255,2.02305E+13,3749836,225
3256,3256,2.02305E+13,3750988,223
3257,3257,2.02305E+13,3752140,219
3258,3258,2.02305E+13,3753292,218
3259,3259,2.02305E+13,3754444,212
3260,3260,2.02305E+13,3755596,216
3261,3261,2.02305E+13,3756748,220
3262,3262,2.02305E+13,3757900,223
3263,3263,2.02305E+13,3759052,216
3264,3264,2.02305E+13,3760204,212
3265,3265,2.02305E+13,3761356,210
3266,3266,2.02305E+13,3762508,213
3267,3267,2.02305E+13,3763660,217
3268,3268,2.02305E+13,3764812,219
3269,3269,2.02305E+13,3765964,214
3270,3270,2.02305E+13,3767116,210
3271,3271,2.02305E+13,3768268,209
3272,3272,2.02305E+13,3769420,211
3273,3273,2.02305E+13,3770572,215
3274,3274,2.02305E+13,3771724,220
3275,3275,2.02305E+13,3772876,221
3276,3276,2.02305E+13,3774028,216
3277,3277,2.02305E+13,3775180,213
3278,3278,2.02305E+13,3776332,211
3279,3279,2.02305E+13,3777484,214
3280,3280,2.02305E+13,3778636,217
3281,3281,2.02305E+13,3779788,222
3282,3282,2.02305E+13,3780940,217
3283,3283,2.02305E+13,3782092,212
3284,3284,2.02305E+13,3783244,209
3285,3285,2.02305E+13,3784396,212
3286,3286,2.02305E+13,3785548,215
3287,3287,2.02305E+13,3786700,220
3288,3288,2.02305E+13,3787852,222
3289,3289,2.02305E+13,3789004,217
3290,3290,2.02305E+13,3790156,214
3291,3291,2.02305E+13,3791308,212
3292,3292,2.02305E+13,3792460,215
3293,3293,2.02305E+13,3793612,217
3294,3294,2.02305E+13,3794764,226
3295,3295,2.02305E+13,3795916,221
3296,3296,2.02305E+13,3797068,214
3297,3297,2.02305E+13,3798220,211
3298,3298,2.02305E+13,3799372,212
3299,3299,2.02305E+13,3800524,215
3300,3300,2.02305E+13,3801676,220
3301,3301,2.02305E+13,3802828,217
3302,3302,2.02305E+13,3803980,211
3303,3303,2.02305E+13,3805132,209
3304,3304,2.02305E+13,3806284,210
3305,3305,2.02305E+13,3807436,214
3306,3306,2.02305E+13,3808588,218
3307,3307,2.02305E+13,3809740,223
3308,3308,2.02305E+13,3810892,218
3309,3309,2.02305E+13,3812044,216
3310,3310,2.02305E+13,3813196,214
3311,3311,2.02305E+13,3814348,210
3312,3312,2.02305E+13,3815500,216
3313,3313,2.02305E+13,3816652,222
3314,3314,2.02305E+13,3817804,220
3315,3315,2.02305E+13,3818956,215
3316,3316,2.02305E+13,3820108,211
3317,3317,2.02305E+13,3821260,209
3318,3318,2.02305E+13,3822412,214
3319,3319,2.02305E+13,3823564,217
3320,3320,2.02305E+13,3824716,219
3321,3321,2.02305E+13,3825868,214
3322,3322,2.02305E+13,3827020,211
3323,3323,2.02305E+13,3828172,210
3324,3324,2.02305E+13,3829324,212
3325,3325,2.02305E+13,3830476,216
3326,3326,2.02305E+13,3831628,222
3327,3327,2.02305E+13,3832780,222
3328,3328,2.02305E+13,3833932,217
3329,3329,2.02305E+13,3835084,213
3330,3330,2.02305E+13,3836236,211
3331,3331,2.02305E+13,3837388,215
3332,3332,2.02305E+13,3838540,218
3333,3333,2.02305E+13,3839692,224
3334,3334,2.02305E+13,3840844,218
3335,3335,2.02305E+13,3841996,214
3336,3336,2.02305E+13,3843148,211
3337,3337,2.02305E+13,3844300,212
3338,3338,2.02305E+13,3845452,216
3339,3339,2.02305E+13,3846604,222
3340,3340,2.02305E+13,3847756,220
3341,3341,2.02305E+13,3848908,214
3342,3342,2.02305E+13,3850060,211
3343,3343,2.02305E+13,3851212,210
3344,3344,2.02305E+13,3852364,215
3345,3345,2.02305E+13,3853516,218
3346,3346,2.02305E+13,3854668,223
3347,3347,2.02305E+13,3855820,217
3348,3348,2.02305E+13,3856972,213
3349,3349,2.02305E+13,3858124,211
3350,3350,2.02305E+13,3859276,212
3351,3351,2.02305E+13,3860428,216
3352,3352,2.02305E+13,3861580,223
3353,3353,2.02305E+13,3862732,220
3354,3354,2.02305E+13,3863884,215
3355,3355,2.02305E+13,3865036,212
3356,3356,2.02305E+13,3866188,210
3357,3357,2.02305E+13,3867340,215
3358,3358,2.02305E+13,3868492,219
3359,3359,2.02305E+13,3869644,221
3360,3360,2.02305E+13,3870796,216
3361,3361,2.02305E+13,3871948,212
3362,3362,2.02305E+13,3873100,210
3363,3363,2.02305E+13,3874252,213
3364,3364,2.02305E+13,3875404,216
3365,3365,2.02305E+13,3876556,223
3366,3366,2.02305E+13,3877708,221
3367,3367,2.02305E+13,3878860,216
3368,3368,2.02305E+13,3880012,213
3369,3369,2.02305E+13,3881164,211
3370,3370,2.02305E+13,3882316,215
3371,3371,2.02305E+13,3883468,219
3372,3372,2.02305E+13,3884620,225
3373,3373,2.02305E+13,3885772,219
3374,3374,2.02305E+13,3886924,213
3375,3375,2.02305E+13,3888076,211
3376,3376,2.02305E+13,3889228,213
3377,3377,2.02305E+13,3890380,216
3378,3378,2.02305E+13,3891532,222
3379,3379,2.02305E+13,3892684,218
3380,3380,2.02305E+13,3893836,214
3381,3381,2.02305E+13,3894988,209
3382,3382,2.02305E+13,3896140,211
3383,3383,2.02305E+13,3897292,215
3384,3384,2.02305E+13,3898444,219
3385,3385,2.02305E+13,3899596,223
3386,3386,2.02305E+13,3900748,219
3387,3387,2.02305E+13,3901900,214
3388,3388,2.02305E+13,3903052,211
3389,3389,2.02305E+13,3904204,213
3390,3390,2.02305E+13,3905356,217
3391,3391,2.02305E+13,3906508,222
3392,3392,2.02305E+13,3907660,219
3393,3393,2.02305E+13,3908812,215
3394,3394,2.02305E+13,3909964,210
3395,3395,2.02305E+13,3911116,211
3396,3396,2.02305E+13,3912268,215
3397,3397,2.02305E+13,3913420,219
3398,3398,2.02305E+13,3914572,222
3399,3399,2.02305E+13,3915724,218
3400,3400,2.02305E+13,3916876,217
3401,3401,2.02305E+13,3918028,212
3402,3402,2.02305E+13,3919180,214
3403,3403,2.02305E+13,3920332,217
3404,3404,2.02305E+13,3921484,224
3405,3405,2.02305E+13,3922636,221
3406,3406,2.02305E+13,3923788,216
3407,3407,2.02305E+13,3924940,212
3408,3408,2.02305E+13,3926092,211
3409,3409,2.02305E+13,3927244,216
3410,3410,2.02305E+13,3928396,219
3411,3411,2.02305E+13,3929548,221
3412,3412,2.02305E+13,3930700,216
3413,3413,2.02305E+13,3931852,213
3414,3414,2.02305E+13,3933004,210
3415,3415,2.02305E+13,3934156,214
3416,3416,2.02305E+13,3935308,217
3417,3417,2.02305E+13,3936460,222
3418,3418,2.02305E+13,3937612,218
3419,3419,2.02305E+13,3938764,215
3420,3420,2.02305E+13,3939916,213
3421,3421,2.02305E+13,3941068,211
3422,3422,2.02305E+13,3942220,215
3423,3423,2.02305E+13,3943372,220
3424,3424,2.02305E+13,3944524,221
3425,3425,2.02305E+13,3945676,217
3426,3426,2.02305E+13,3946828,214
3427,3427,2.02305E+13,3947980,211
3428,3428,2.02305E+13,3949132,214
3429,3429,2.02305E+13,3950284,215
3430,3430,2.02305E+13,3951436,222
3431,3431,2.02305E+13,3952588,218
3432,3432,2.02305E+13,3953740,215
3433,3433,2.02305E+13,3954892,212
3434,3434,2.02305E+13,3956044,211
3435,3435,2.02305E+13,3957196,215
3436,3436,2.02305E+13,3958348,219
3437,3437,2.02305E+13,3959500,219
3438,3438,2.02305E+13,3960652,216
3439,3439,2.02305E+13,3961804,213
3440,3440,2.02305E+13,3962956,211
3441,3441,2.02305E+13,3964108,214
3442,3442,2.02305E+13,3965260,217
3443,3443,2.02305E+13,3966412,222
3444,3444,2.02305E+13,3967564,219
3445,3445,2.02305E+13,3968716,215
3446,3446,2.02305E+13,3969868,214
3447,3447,2.02305E+13,3971020,211
3448,3448,2.02305E+13,3972172,215
3449,3449,2.02305E+13,3973324,220
3450,3450,2.02305E+13,3974476,220
3451,3451,2.02305E+13,3975628,216
3452,3452,2.02305E+13,3976780,213
3453,3453,2.02305E+13,3977932,211
3454,3454,2.02305E+13,3979084,215
3455,3455,2.02305E+13,3980236,218
3456,3456,2.02305E+13,3981388,221
3457,3457,2.02305E+13,3982540,217
3458,3458,2.02305E+13,3983692,215
3459,3459,2.02305E+13,3984844,214
3460,3460,2.02305E+13,3985996,212
3461,3461,2.02305E+13,3987148,216
3462,3462,2.02305E+13,3988300,222
3463,3463,2.02305E+13,3989452,220
3464,3464,2.02305E+13,3990604,216
3465,3465,2.02305E+13,3991756,214
3466,3466,2.02305E+13,3992908,212
3467,3467,2.02305E+13,3994060,215
3468,3468,2.02305E+13,3995212,218
3469,3469,2.02305E+13,3996364,221
3470,3470,2.02305E+13,3997516,216
3471,3471,2.02305E+13,3998668,214
3472,3472,2.02305E+13,3999820,212
3473,3473,2.02305E+13,4000972,212
3474,3474,2.02305E+13,4002124,215
3475,3475,2.02305E+13,4003276,222
3476,3476,2.02305E+13,4004428,220
3477,3477,2.02305E+13,4005580,215
3478,3478,2.02305E+13,4006732,214
3479,3479,2.02305E+13,4007884,211
3480,3480,2.02305E+13,4009036,214
3481,3481,2.02305E+13,4010188,218
3482,3482,2.02305E+13,4011340,221
3483,3483,2.02305E+13,4012492,216
3484,3484,2.02305E+13,4013644,213
3485,3485,2.02305E+13,4014796,212
3486,3486,2.02305E+13,4015948,213
3487,3487,2.02305E+13,4017100,216
3488,3488,2.02305E+13,4018252,221
3489,3489,2.02305E+13,4019404,216
3490,3490,2.02305E+13,4020556,214
3491,3491,2.02305E+13,4021708,213
3492,3492,2.02305E+13,4022860,210
3493,3493,2.02305E+13,4024012,215
3494,3494,2.02305E+13,4025164,218
3495,3495,2.02305E+13,4026316,222
3496,3496,2.02305E+13,4027468,218
3497,3497,2.02305E+13,4028620,215
3498,3498,2.02305E+13,4029772,214
3499,3499,2.02305E+13,4030924,213
3500,3500,2.02305E+13,4032076,217
3501,3501,2.02305E+13,4033228,225
3502,3502,2.02305E+13,4034380,218
3503,3503,2.02305E+13,4035532,212
3504,3504,2.02305E+13,4036684,211
3505,3505,2.02305E+13,4037836,211
3506,3506,2.02305E+13,4038988,215
3507,3507,2.02305E+13,4040140,218
3508,3508,2.02305E+13,4041292,220
3509,3509,2.02305E+13,4042444,216
3510,3510,2.02305E+13,4043596,214
3511,3511,2.02305E+13,4044748,212
3512,3512,2.02305E+13,4045900,213
3513,3513,2.02305E+13,4047052,216
3514,3514,2.02305E+13,4048204,223
3515,3515,2.02305E+13,4049356,219
3516,3516,2.02305E+13,4050508,214
3517,3517,2.02305E+13,4051660,213
3518,3518,2.02305E+13,4052812,211
3519,3519,2.02305E+13,4053964,215
3520,3520,2.02305E+13,4055116,218
3521,3521,2.02305E+13,4056268,220
3522,3522,2.02305E+13,4057420,215
3523,3523,2.02305E+13,4058572,211
3524,3524,2.02305E+13,4059724,211
3525,3525,2.02305E+13,4060876,213
3526,3526,2.02305E+13,4062028,216
3527,3527,2.02305E+13,4063180,222
3528,3528,2.02305E+13,4064332,219
3529,3529,2.02305E+13,4065484,214
3530,3530,2.02305E+13,4066636,212
3531,3531,2.02305E+13,4067788,211
3532,3532,2.02305E+13,4068940,215
3533,3533,2.02305E+13,4070092,220
3534,3534,2.02305E+13,4071244,222
3535,3535,2.02305E+13,4072396,217
3536,3536,2.02305E+13,4073548,214
3537,3537,2.02305E+13,4074700,212
3538,3538,2.02305E+13,4075852,211
3539,3539,2.02305E+13,4077004,216
3540,3540,2.02305E+13,4078156,221
3541,3541,2.02305E+13,4079308,214
3542,3542,2.02305E+13,4080460,211
3543,3543,2.02305E+13,4081612,210
3544,3544,2.02305E+13,4082764,210
3545,3545,2.02305E+13,4083916,215
3546,3546,2.02305E+13,4085068,219
3547,3547,2.02305E+13,4086220,220
3548,3548,2.02305E+13,4087372,215
3549,3549,2.02305E+13,4088524,212
3550,3550,2.02305E+13,4089676,210
3551,3551,2.02305E+13,4090828,213
3552,3552,2.02305E+13,4091980,217
3553,3553,2.02305E+13,4093132,222
3554,3554,2.02305E+13,4094284,218
3555,3555,2.02305E+13,4095436,214
3556,3556,2.02305E+13,4096588,211
3557,3557,2.02305E+13,4097740,211
3558,3558,2.02305E+13,4098892,215
3559,3559,2.02305E+13,4100044,220
3560,3560,2.02305E+13,4101196,221
3561,3561,2.02305E+13,4102348,216
3562,3562,2.02305E+13,4103500,212
3563,3563,2.02305E+13,4104652,210
3564,3564,2.02305E+13,4105804,214
3565,3565,2.02305E+13,4106956,216
3566,3566,2.02305E+13,4108108,223
3567,3567,2.02305E+13,4109260,217
3568,3568,2.02305E+13,4110412,214
3569,3569,2.02305E+13,4111564,213
3570,3570,2.02305E+13,4112716,211
3571,3571,2.02305E+13,4113868,215
3572,3572,2.02305E+13,4115020,221
3573,3573,2.02305E+13,4116172,220
3574,3574,2.02305E+13,4117324,216
3575,3575,2.02305E+13,4118476,211
3576,3576,2.02305E+13,4119628,210
3577,3577,2.02305E+13,4120780,214
3578,3578,2.02305E+13,4121932,217
3579,3579,2.02305E+13,4123084,221
3580,3580,2.02305E+13,4124236,215
3581,3581,2.02305E+13,4125388,210
3582,3582,2.02305E+13,4126540,208
3583,3583,2.02305E+13,4127692,211
3584,3584,2.02305E+13,4128844,216
3585,3585,2.02305E+13,4129996,219
3586,3586,2.02305E+13,4131148,218
3587,3587,2.02305E+13,4132300,214
3588,3588,2.02305E+13,4133452,211
3589,3589,2.02305E+13,4134604,211
3590,3590,2.02305E+13,4135756,215
3591,3591,2.02305E+13,4136908,215
3592,3592,2.02305E+13,4138060,225
3593,3593,2.02305E+13,4139212,220
3594,3594,2.02305E+13,4140364,215
3595,3595,2.02305E+13,4141516,213
3596,3596,2.02305E+13,4142668,212
3597,3597,2.02305E+13,4143820,215
3598,3598,2.02305E+13,4144972,221
3599,3599,2.02305E+13,4146124,219
3600,3600,2.02305E+13,4147276,214
3601,3601,2.02305E+13,4148428,211
3602,3602,2.02305E+13,4149580,210
3603,3603,2.02305E+13,4150732,214
3604,3604,2.02305E+13,4151884,218
3605,3605,2.02305E+13,4153036,223
3606,3606,2.02305E+13,4154188,217
3607,3607,2.02305E+13,4155340,215
3608,3608,2.02305E+13,4156492,227
3609,3609,2.02305E+13,4157644,213
3610,3610,2.02305E+13,4158796,218
3611,3611,2.02305E+13,4159948,246
3612,3612,2.02305E+13,4161100,250
3613,3613,2.02305E+13,4162252,214
3614,3614,2.02305E+13,4163404,191
3615,3615,2.02305E+13,4164556,203
3616,3616,2.02305E+13,4165708,213
3617,3617,2.02305E+13,4166860,217
3618,3618,2.02305E+13,4168012,194
3619,3619,2.02305E+13,4169164,181
3620,3620,2.02305E+13,4170316,174
3621,3621,2.02305E+13,4171468,180
3622,3622,2.02305E+13,4172620,212
3623,3623,2.02305E+13,4173772,216
3624,3624,2.02305E+13,4174924,228
3625,3625,2.02305E+13,4176076,232
3626,3626,2.02305E+13,4177228,230
3627,3627,2.02305E+13,4178380,232
3628,3628,2.02305E+13,4179532,217
3629,3629,2.02305E+13,4180684,217
3630,3630,2.02305E+13,4181836,220
3631,3631,2.02305E+13,4182988,244
3632,3632,2.02305E+13,4184140,237
3633,3633,2.02305E+13,4185292,229
3634,3634,2.02305E+13,4186444,221
3635,3635,2.02305E+13,4187596,213
3636,3636,2.02305E+13,4188748,216
3637,3637,2.02305E+13,4189900,231
3638,3638,2.02305E+13,4191052,214
3639,3639,2.02305E+13,4192204,209
3640,3640,2.02305E+13,4193356,205
3641,3641,2.02305E+13,4194508,210
3642,3642,2.02305E+13,4195660,214
